Timestamp,ShowRoomKW(kW)
27-Dec-23 1:35 AM ICT,13.7
27-Dec-23 1:40 AM ICT,15.4
27-Dec-23 1:45 AM ICT,13.7
27-Dec-23 1:50 AM ICT,19.2
27-Dec-23 1:55 AM ICT,21.3
27-Dec-23 2:00 AM ICT,20.9
27-Dec-23 2:05 AM ICT,23.4
27-Dec-23 2:10 AM ICT,21.0
27-Dec-23 2:15 AM ICT,15.1
27-Dec-23 2:20 AM ICT,14.2
27-Dec-23 2:25 AM ICT,13.5
27-Dec-23 2:30 AM ICT,17.7
27-Dec-23 2:35 AM ICT,12.9
27-Dec-23 2:40 AM ICT,15.1
27-Dec-23 2:45 AM ICT,13.6
27-Dec-23 2:50 AM ICT,14.0
27-Dec-23 2:55 AM ICT,14.5
27-Dec-23 3:00 AM ICT,13.4
27-Dec-23 3:05 AM ICT,15.0
27-Dec-23 3:10 AM ICT,14.1
27-Dec-23 3:15 AM ICT,14.2
27-Dec-23 3:20 AM ICT,14.4
27-Dec-23 3:25 AM ICT,13.2
27-Dec-23 3:30 AM ICT,17.5
27-Dec-23 3:35 AM ICT,14.3
27-Dec-23 3:40 AM ICT,14.5
27-Dec-23 3:45 AM ICT,14.0
27-Dec-23 3:50 AM ICT,13.6
27-Dec-23 3:55 AM ICT,15.2
27-Dec-23 4:00 AM ICT,13.2
27-Dec-23 4:05 AM ICT,14.3
27-Dec-23 4:10 AM ICT,14.8
27-Dec-23 4:15 AM ICT,13.9
27-Dec-23 4:20 AM ICT,15.5
27-Dec-23 4:25 AM ICT,14.0
27-Dec-23 4:30 AM ICT,16.0
27-Dec-23 4:35 AM ICT,16.6
27-Dec-23 4:40 AM ICT,13.5
27-Dec-23 4:45 AM ICT,16.3
27-Dec-23 4:50 AM ICT,13.5
27-Dec-23 4:55 AM ICT,14.3
27-Dec-23 5:00 AM ICT,15.0
27-Dec-23 5:05 AM ICT,13.7
27-Dec-23 5:10 AM ICT,14.5
27-Dec-23 5:15 AM ICT,13.7
27-Dec-23 5:20 AM ICT,14.1
27-Dec-23 5:25 AM ICT,14.3
27-Dec-23 5:30 AM ICT,11.7
27-Dec-23 5:35 AM ICT,14.9
27-Dec-23 5:40 AM ICT,13.8
27-Dec-23 5:45 AM ICT,12.5
27-Dec-23 5:50 AM ICT,13.5
27-Dec-23 5:55 AM ICT,12.4
27-Dec-23 6:00 AM ICT,14.3
27-Dec-23 6:05 AM ICT,14.4
27-Dec-23 6:10 AM ICT,12.7
27-Dec-23 6:15 AM ICT,13.7
27-Dec-23 6:20 AM ICT,12.3
27-Dec-23 6:25 AM ICT,12.4
27-Dec-23 6:30 AM ICT,13.9
27-Dec-23 6:35 AM ICT,10.5
27-Dec-23 6:40 AM ICT,15.2
27-Dec-23 6:45 AM ICT,14.1
27-Dec-23 6:50 AM ICT,14.0
27-Dec-23 6:55 AM ICT,16.7
27-Dec-23 7:00 AM ICT,15.3
27-Dec-23 7:05 AM ICT,16.1
27-Dec-23 7:10 AM ICT,17.0
27-Dec-23 7:15 AM ICT,21.4
27-Dec-23 7:20 AM ICT,29.9
27-Dec-23 7:25 AM ICT,32.2
27-Dec-23 7:30 AM ICT,33.1
27-Dec-23 7:35 AM ICT,38.1
27-Dec-23 7:40 AM ICT,39.5
27-Dec-23 7:45 AM ICT,41.8
27-Dec-23 7:50 AM ICT,45.1
27-Dec-23 7:55 AM ICT,53.7
27-Dec-23 8:00 AM ICT,68.8
27-Dec-23 8:05 AM ICT,61.3
27-Dec-23 8:10 AM ICT,61.1
27-Dec-23 8:15 AM ICT,69.3
27-Dec-23 8:20 AM ICT,91.5
27-Dec-23 8:25 AM ICT,83.8
27-Dec-23 8:30 AM ICT,76.3
27-Dec-23 8:35 AM ICT,95.7
27-Dec-23 8:40 AM ICT,99.0
27-Dec-23 8:45 AM ICT,116.7
27-Dec-23 8:50 AM ICT,115.1
27-Dec-23 8:55 AM ICT,127.4
27-Dec-23 9:00 AM ICT,123.1
27-Dec-23 9:05 AM ICT,177.4
27-Dec-23 9:10 AM ICT,202.5
27-Dec-23 9:15 AM ICT,192.4
27-Dec-23 9:20 AM ICT,206.7
27-Dec-23 9:25 AM ICT,197.3
27-Dec-23 9:30 AM ICT,189.1
27-Dec-23 9:35 AM ICT,175.0
27-Dec-23 9:40 AM ICT,167.5
27-Dec-23 9:45 AM ICT,158.7
27-Dec-23 9:50 AM ICT,199.0
27-Dec-23 9:55 AM ICT,181.5
27-Dec-23 10:00 AM ICT,189.1
27-Dec-23 10:05 AM ICT,180.8
27-Dec-23 10:10 AM ICT,182.7
27-Dec-23 10:15 AM ICT,182.4
27-Dec-23 10:20 AM ICT,180.7
27-Dec-23 10:25 AM ICT,187.9
27-Dec-23 10:30 AM ICT,178.4
27-Dec-23 10:35 AM ICT,209.2
27-Dec-23 10:40 AM ICT,215.2
27-Dec-23 10:45 AM ICT,216.0
27-Dec-23 10:50 AM ICT,213.4
27-Dec-23 10:55 AM ICT,197.8
27-Dec-23 11:00 AM ICT,186.1
27-Dec-23 11:05 AM ICT,195.1
27-Dec-23 11:10 AM ICT,187.1
27-Dec-23 11:15 AM ICT,194.6
27-Dec-23 11:20 AM ICT,175.9
27-Dec-23 11:25 AM ICT,193.5
27-Dec-23 11:30 AM ICT,187.2
27-Dec-23 11:35 AM ICT,170.8
27-Dec-23 11:40 AM ICT,172.3
27-Dec-23 11:45 AM ICT,175.0
27-Dec-23 11:50 AM ICT,168.9
27-Dec-23 11:55 AM ICT,152.2
27-Dec-23 12:00 PM ICT,133.4
27-Dec-23 12:05 PM ICT,123.3
27-Dec-23 12:10 PM ICT,111.5
27-Dec-23 12:15 PM ICT,144.3
27-Dec-23 12:20 PM ICT,142.1
27-Dec-23 12:25 PM ICT,124.4
27-Dec-23 12:30 PM ICT,111.9
27-Dec-23 12:35 PM ICT,120.5
27-Dec-23 12:40 PM ICT,115.4
27-Dec-23 12:45 PM ICT,110.4
27-Dec-23 12:50 PM ICT,101.6
27-Dec-23 12:55 PM ICT,136.6
27-Dec-23 1:00 PM ICT,134.6
27-Dec-23 1:05 PM ICT,131.1
27-Dec-23 1:10 PM ICT,155.2
27-Dec-23 1:15 PM ICT,194.1
27-Dec-23 1:20 PM ICT,193.7
27-Dec-23 1:25 PM ICT,190.1
27-Dec-23 1:30 PM ICT,163.7
27-Dec-23 1:35 PM ICT,172.8
27-Dec-23 1:40 PM ICT,188.8
27-Dec-23 1:45 PM ICT,234.3
27-Dec-23 1:50 PM ICT,265.5
27-Dec-23 1:55 PM ICT,233.9
27-Dec-23 2:00 PM ICT,219.2
27-Dec-23 2:05 PM ICT,211.0
27-Dec-23 2:10 PM ICT,208.3
27-Dec-23 2:15 PM ICT,191.6
27-Dec-23 2:20 PM ICT,202.2
27-Dec-23 2:25 PM ICT,211.8
27-Dec-23 2:30 PM ICT,226.5
27-Dec-23 2:35 PM ICT,211.4
27-Dec-23 2:40 PM ICT,182.6
27-Dec-23 2:45 PM ICT,188.2
27-Dec-23 2:50 PM ICT,200.5
27-Dec-23 2:55 PM ICT,215.2
27-Dec-23 3:00 PM ICT,202.4
27-Dec-23 3:05 PM ICT,206.3
27-Dec-23 3:10 PM ICT,198.6
27-Dec-23 3:15 PM ICT,191.7
27-Dec-23 3:20 PM ICT,171.8
27-Dec-23 3:25 PM ICT,193.9
27-Dec-23 3:30 PM ICT,180.2
27-Dec-23 3:35 PM ICT,187.0
27-Dec-23 3:40 PM ICT,179.4
27-Dec-23 3:45 PM ICT,177.4
27-Dec-23 3:50 PM ICT,184.3
27-Dec-23 3:55 PM ICT,181.6
27-Dec-23 4:00 PM ICT,161.1
27-Dec-23 4:05 PM ICT,154.5
27-Dec-23 4:10 PM ICT,171.4
27-Dec-23 4:15 PM ICT,213.5
27-Dec-23 4:20 PM ICT,201.7
27-Dec-23 4:25 PM ICT,196.0
27-Dec-23 4:30 PM ICT,176.9
27-Dec-23 4:35 PM ICT,156.4
27-Dec-23 4:40 PM ICT,152.9
27-Dec-23 4:45 PM ICT,163.9
27-Dec-23 4:50 PM ICT,170.5
27-Dec-23 4:55 PM ICT,143.5
27-Dec-23 5:00 PM ICT,136.6
27-Dec-23 5:05 PM ICT,86.0
27-Dec-23 5:10 PM ICT,49.4
27-Dec-23 5:15 PM ICT,38.4
27-Dec-23 5:20 PM ICT,39.7
27-Dec-23 5:25 PM ICT,35.2
27-Dec-23 5:30 PM ICT,30.5
27-Dec-23 5:35 PM ICT,30.9
27-Dec-23 5:40 PM ICT,32.7
27-Dec-23 5:45 PM ICT,20.6
27-Dec-23 5:50 PM ICT,45.4
27-Dec-23 5:55 PM ICT,43.1
27-Dec-23 6:00 PM ICT,46.4
27-Dec-23 6:05 PM ICT,45.2
27-Dec-23 6:10 PM ICT,46.7
27-Dec-23 6:15 PM ICT,46.2
27-Dec-23 6:20 PM ICT,47.1
27-Dec-23 6:25 PM ICT,45.1
27-Dec-23 6:30 PM ICT,43.9
27-Dec-23 6:35 PM ICT,44.7
27-Dec-23 6:40 PM ICT,43.4
27-Dec-23 6:45 PM ICT,45.0
27-Dec-23 6:50 PM ICT,43.2
27-Dec-23 6:55 PM ICT,49.0
27-Dec-23 7:00 PM ICT,44.3
27-Dec-23 7:05 PM ICT,45.1
27-Dec-23 7:10 PM ICT,44.3
27-Dec-23 7:15 PM ICT,44.3
27-Dec-23 7:20 PM ICT,32.0
27-Dec-23 7:25 PM ICT,15.6
27-Dec-23 7:30 PM ICT,18.0
27-Dec-23 7:35 PM ICT,14.6
27-Dec-23 7:40 PM ICT,15.8
27-Dec-23 7:45 PM ICT,14.8
27-Dec-23 7:50 PM ICT,15.5
27-Dec-23 7:55 PM ICT,15.7
27-Dec-23 8:00 PM ICT,14.8
27-Dec-23 8:05 PM ICT,16.6
27-Dec-23 8:10 PM ICT,14.2
27-Dec-23 8:15 PM ICT,15.6
27-Dec-23 8:20 PM ICT,14.9
27-Dec-23 8:25 PM ICT,19.6
27-Dec-23 8:30 PM ICT,15.1
27-Dec-23 8:35 PM ICT,14.7
27-Dec-23 8:40 PM ICT,13.2
27-Dec-23 8:45 PM ICT,13.0
27-Dec-23 8:50 PM ICT,14.8
27-Dec-23 8:55 PM ICT,13.3
27-Dec-23 9:00 PM ICT,14.8
27-Dec-23 9:05 PM ICT,13.8
27-Dec-23 9:10 PM ICT,14.3
27-Dec-23 9:15 PM ICT,14.4
27-Dec-23 9:20 PM ICT,13.3
27-Dec-23 9:25 PM ICT,15.4
27-Dec-23 9:30 PM ICT,13.5
27-Dec-23 9:35 PM ICT,15.3
27-Dec-23 9:40 PM ICT,15.0
27-Dec-23 9:45 PM ICT,15.9
27-Dec-23 9:50 PM ICT,17.9
27-Dec-23 9:55 PM ICT,14.3
27-Dec-23 10:00 PM ICT,15.3
27-Dec-23 10:05 PM ICT,13.6
27-Dec-23 10:10 PM ICT,15.3
27-Dec-23 10:15 PM ICT,15.0
27-Dec-23 10:20 PM ICT,14.2
27-Dec-23 10:25 PM ICT,15.3
27-Dec-23 10:30 PM ICT,13.7
27-Dec-23 10:35 PM ICT,15.5
27-Dec-23 10:40 PM ICT,13.8
27-Dec-23 10:45 PM ICT,14.0
27-Dec-23 10:50 PM ICT,14.8
27-Dec-23 10:55 PM ICT,14.3
27-Dec-23 11:00 PM ICT,16.6
27-Dec-23 11:05 PM ICT,15.1
27-Dec-23 11:10 PM ICT,18.8
27-Dec-23 11:15 PM ICT,15.1
27-Dec-23 11:20 PM ICT,14.8
27-Dec-23 11:25 PM ICT,14.7
27-Dec-23 11:30 PM ICT,13.8
27-Dec-23 11:35 PM ICT,15.5
27-Dec-23 11:40 PM ICT,13.8
27-Dec-23 11:45 PM ICT,14.5
27-Dec-23 11:50 PM ICT,14.6
27-Dec-23 11:55 PM ICT,13.8
28-Dec-23 12:00 AM ICT,14.9
28-Dec-23 12:05 AM ICT,13.5
28-Dec-23 12:10 AM ICT,14.9
28-Dec-23 12:15 AM ICT,14.3
28-Dec-23 12:20 AM ICT,13.5
28-Dec-23 12:25 AM ICT,18.6
28-Dec-23 12:30 AM ICT,13.6
28-Dec-23 12:35 AM ICT,14.7
28-Dec-23 12:40 AM ICT,13.3
28-Dec-23 12:45 AM ICT,14.9
28-Dec-23 12:50 AM ICT,13.8
28-Dec-23 12:55 AM ICT,14.1
28-Dec-23 1:00 AM ICT,15.1
28-Dec-23 1:05 AM ICT,13.2
28-Dec-23 1:10 AM ICT,15.4
28-Dec-23 1:15 AM ICT,14.2
28-Dec-23 1:20 AM ICT,14.4
28-Dec-23 1:25 AM ICT,16.8
28-Dec-23 1:30 AM ICT,13.4
28-Dec-23 1:35 AM ICT,18.4
28-Dec-23 1:40 AM ICT,14.8
28-Dec-23 1:45 AM ICT,15.0
28-Dec-23 1:50 AM ICT,15.8
28-Dec-23 1:55 AM ICT,13.9
28-Dec-23 2:00 AM ICT,15.6
28-Dec-23 2:05 AM ICT,13.5
28-Dec-23 2:10 AM ICT,14.8
28-Dec-23 2:15 AM ICT,14.9
28-Dec-23 2:20 AM ICT,13.4
28-Dec-23 2:25 AM ICT,15.2
28-Dec-23 2:30 AM ICT,13.5
28-Dec-23 2:35 AM ICT,13.2
28-Dec-23 2:40 AM ICT,15.0
28-Dec-23 2:45 AM ICT,13.7
28-Dec-23 2:50 AM ICT,17.7
28-Dec-23 2:55 AM ICT,14.8
28-Dec-23 3:00 AM ICT,14.4
28-Dec-23 3:05 AM ICT,15.0
28-Dec-23 3:10 AM ICT,13.8
28-Dec-23 3:15 AM ICT,14.3
28-Dec-23 3:20 AM ICT,12.9
28-Dec-23 3:25 AM ICT,12.7
28-Dec-23 3:30 AM ICT,13.8
28-Dec-23 3:35 AM ICT,12.6
28-Dec-23 3:40 AM ICT,14.0
28-Dec-23 3:45 AM ICT,14.0
28-Dec-23 3:50 AM ICT,13.1
28-Dec-23 3:55 AM ICT,17.6
28-Dec-23 4:00 AM ICT,13.3
28-Dec-23 4:05 AM ICT,14.2
28-Dec-23 4:10 AM ICT,13.2
28-Dec-23 4:15 AM ICT,13.0
28-Dec-23 4:20 AM ICT,15.2
28-Dec-23 4:25 AM ICT,13.5
28-Dec-23 4:30 AM ICT,14.8
28-Dec-23 4:35 AM ICT,14.9
28-Dec-23 4:40 AM ICT,13.3
28-Dec-23 4:45 AM ICT,14.9
28-Dec-23 4:50 AM ICT,14.3
28-Dec-23 4:55 AM ICT,13.4
28-Dec-23 5:00 AM ICT,18.0
28-Dec-23 5:05 AM ICT,14.1
28-Dec-23 5:10 AM ICT,15.2
28-Dec-23 5:15 AM ICT,12.8
28-Dec-23 5:20 AM ICT,13.0
28-Dec-23 5:25 AM ICT,13.7
28-Dec-23 5:30 AM ICT,10.7
28-Dec-23 5:35 AM ICT,12.0
28-Dec-23 5:40 AM ICT,13.3
28-Dec-23 5:45 AM ICT,11.7
28-Dec-23 5:50 AM ICT,13.0
28-Dec-23 5:55 AM ICT,13.0
28-Dec-23 6:00 AM ICT,13.2
28-Dec-23 6:05 AM ICT,15.4
28-Dec-23 6:10 AM ICT,14.2
28-Dec-23 6:15 AM ICT,16.2
28-Dec-23 6:20 AM ICT,14.6
28-Dec-23 6:25 AM ICT,15.7
28-Dec-23 6:30 AM ICT,20.3
28-Dec-23 6:35 AM ICT,19.9
28-Dec-23 6:40 AM ICT,20.9
28-Dec-23 6:45 AM ICT,19.1
28-Dec-23 6:50 AM ICT,18.5
28-Dec-23 6:55 AM ICT,24.6
28-Dec-23 7:00 AM ICT,19.2
28-Dec-23 7:05 AM ICT,18.0
28-Dec-23 7:10 AM ICT,22.0
28-Dec-23 7:15 AM ICT,22.6
28-Dec-23 7:20 AM ICT,30.5
28-Dec-23 7:25 AM ICT,30.7
28-Dec-23 7:30 AM ICT,39.6
28-Dec-23 7:35 AM ICT,55.6
28-Dec-23 7:40 AM ICT,40.7
28-Dec-23 7:45 AM ICT,46.8
28-Dec-23 7:50 AM ICT,42.0
28-Dec-23 7:55 AM ICT,52.6
28-Dec-23 8:00 AM ICT,47.9
28-Dec-23 8:05 AM ICT,57.8
28-Dec-23 8:10 AM ICT,72.2
28-Dec-23 8:15 AM ICT,67.3
28-Dec-23 8:20 AM ICT,88.2
28-Dec-23 8:25 AM ICT,97.9
28-Dec-23 8:30 AM ICT,91.2
28-Dec-23 8:35 AM ICT,89.8
28-Dec-23 8:40 AM ICT,86.8
28-Dec-23 8:45 AM ICT,87.8
28-Dec-23 8:50 AM ICT,157.9
28-Dec-23 8:55 AM ICT,190.3
28-Dec-23 9:00 AM ICT,205.7
28-Dec-23 9:05 AM ICT,188.7
28-Dec-23 9:10 AM ICT,191.1
28-Dec-23 9:15 AM ICT,182.2
28-Dec-23 9:20 AM ICT,167.1
28-Dec-23 9:25 AM ICT,163.4
28-Dec-23 9:30 AM ICT,168.8
28-Dec-23 9:35 AM ICT,160.3
28-Dec-23 9:40 AM ICT,181.1
28-Dec-23 9:45 AM ICT,186.9
28-Dec-23 9:50 AM ICT,166.8
28-Dec-23 9:55 AM ICT,173.4
28-Dec-23 10:00 AM ICT,192.5
28-Dec-23 10:05 AM ICT,214.2
28-Dec-23 10:10 AM ICT,205.2
28-Dec-23 10:15 AM ICT,199.7
28-Dec-23 10:20 AM ICT,201.3
28-Dec-23 10:25 AM ICT,200.7
28-Dec-23 10:30 AM ICT,191.1
28-Dec-23 10:35 AM ICT,171.3
28-Dec-23 10:40 AM ICT,173.6
28-Dec-23 10:45 AM ICT,176.6
28-Dec-23 10:50 AM ICT,189.0
28-Dec-23 10:55 AM ICT,179.0
28-Dec-23 11:00 AM ICT,181.3
28-Dec-23 11:05 AM ICT,178.0
28-Dec-23 11:10 AM ICT,180.2
28-Dec-23 11:15 AM ICT,176.3
28-Dec-23 11:20 AM ICT,173.0
28-Dec-23 11:25 AM ICT,183.3
28-Dec-23 11:30 AM ICT,183.9
28-Dec-23 11:35 AM ICT,212.7
28-Dec-23 11:40 AM ICT,222.4
28-Dec-23 11:45 AM ICT,194.8
28-Dec-23 11:50 AM ICT,173.7
28-Dec-23 11:55 AM ICT,178.7
28-Dec-23 12:00 PM ICT,168.7
28-Dec-23 12:05 PM ICT,126.4
28-Dec-23 12:10 PM ICT,142.7
28-Dec-23 12:15 PM ICT,147.8
28-Dec-23 12:20 PM ICT,130.3
28-Dec-23 12:25 PM ICT,129.4
28-Dec-23 12:30 PM ICT,137.7
28-Dec-23 12:35 PM ICT,140.7
28-Dec-23 12:40 PM ICT,121.9
28-Dec-23 12:45 PM ICT,124.7
28-Dec-23 12:50 PM ICT,137.6
28-Dec-23 12:55 PM ICT,135.0
28-Dec-23 1:00 PM ICT,136.3
28-Dec-23 1:05 PM ICT,167.7
28-Dec-23 1:10 PM ICT,162.0
28-Dec-23 1:15 PM ICT,181.8
28-Dec-23 1:20 PM ICT,203.1
28-Dec-23 1:25 PM ICT,215.5
28-Dec-23 1:30 PM ICT,207.8
28-Dec-23 1:35 PM ICT,206.5
28-Dec-23 1:40 PM ICT,213.0
28-Dec-23 1:45 PM ICT,223.8
28-Dec-23 1:50 PM ICT,209.6
28-Dec-23 1:55 PM ICT,235.7
28-Dec-23 2:00 PM ICT,206.1
28-Dec-23 2:05 PM ICT,209.6
28-Dec-23 2:10 PM ICT,222.4
28-Dec-23 2:15 PM ICT,226.6
28-Dec-23 2:20 PM ICT,230.4
28-Dec-23 2:25 PM ICT,224.4
28-Dec-23 2:30 PM ICT,191.7
28-Dec-23 2:35 PM ICT,201.3
28-Dec-23 2:40 PM ICT,209.4
28-Dec-23 2:45 PM ICT,224.0
28-Dec-23 2:50 PM ICT,209.1
28-Dec-23 2:55 PM ICT,199.0
28-Dec-23 3:00 PM ICT,193.7
28-Dec-23 3:05 PM ICT,214.5
28-Dec-23 3:10 PM ICT,208.9
28-Dec-23 3:15 PM ICT,207.4
28-Dec-23 3:20 PM ICT,212.1
28-Dec-23 3:25 PM ICT,201.9
28-Dec-23 3:30 PM ICT,207.2
28-Dec-23 3:35 PM ICT,228.0
28-Dec-23 3:40 PM ICT,208.3
28-Dec-23 3:45 PM ICT,206.5
28-Dec-23 3:50 PM ICT,190.0
28-Dec-23 3:55 PM ICT,203.1
28-Dec-23 4:00 PM ICT,203.4
28-Dec-23 4:05 PM ICT,193.4
28-Dec-23 4:10 PM ICT,206.8
28-Dec-23 4:15 PM ICT,187.8
28-Dec-23 4:20 PM ICT,164.9
28-Dec-23 4:25 PM ICT,168.5
28-Dec-23 4:30 PM ICT,173.8
28-Dec-23 4:35 PM ICT,191.2
28-Dec-23 4:40 PM ICT,159.6
28-Dec-23 4:45 PM ICT,117.7
28-Dec-23 4:50 PM ICT,118.7
28-Dec-23 4:55 PM ICT,106.1
28-Dec-23 5:00 PM ICT,89.8
28-Dec-23 5:05 PM ICT,71.3
28-Dec-23 5:10 PM ICT,60.2
28-Dec-23 5:15 PM ICT,43.1
28-Dec-23 5:20 PM ICT,37.2
28-Dec-23 5:25 PM ICT,33.2
28-Dec-23 5:30 PM ICT,29.5
28-Dec-23 5:35 PM ICT,30.7
28-Dec-23 5:40 PM ICT,23.0
28-Dec-23 5:45 PM ICT,20.1
28-Dec-23 5:50 PM ICT,16.5
28-Dec-23 5:55 PM ICT,18.2
28-Dec-23 6:00 PM ICT,18.5
28-Dec-23 6:05 PM ICT,17.8
28-Dec-23 6:10 PM ICT,18.1
28-Dec-23 6:15 PM ICT,17.0
28-Dec-23 6:20 PM ICT,17.8
28-Dec-23 6:25 PM ICT,16.0
28-Dec-23 6:30 PM ICT,16.6
28-Dec-23 6:35 PM ICT,16.5
28-Dec-23 6:40 PM ICT,23.6
28-Dec-23 6:45 PM ICT,22.3
28-Dec-23 6:50 PM ICT,23.8
28-Dec-23 6:55 PM ICT,22.3
28-Dec-23 7:00 PM ICT,23.3
28-Dec-23 7:05 PM ICT,15.8
28-Dec-23 7:10 PM ICT,22.6
28-Dec-23 7:15 PM ICT,16.1
28-Dec-23 7:20 PM ICT,17.8
28-Dec-23 7:25 PM ICT,15.6
28-Dec-23 7:30 PM ICT,17.2
28-Dec-23 7:35 PM ICT,16.1
28-Dec-23 7:40 PM ICT,17.3
28-Dec-23 7:45 PM ICT,15.9
28-Dec-23 7:50 PM ICT,16.3
28-Dec-23 7:55 PM ICT,16.2
28-Dec-23 8:00 PM ICT,16.3
28-Dec-23 8:05 PM ICT,17.7
28-Dec-23 8:10 PM ICT,16.5
28-Dec-23 8:15 PM ICT,16.8
28-Dec-23 8:20 PM ICT,14.9
28-Dec-23 8:25 PM ICT,16.8
28-Dec-23 8:30 PM ICT,15.0
28-Dec-23 8:35 PM ICT,21.4
28-Dec-23 8:40 PM ICT,14.6
28-Dec-23 8:45 PM ICT,16.3
28-Dec-23 8:50 PM ICT,14.6
28-Dec-23 8:55 PM ICT,15.8
28-Dec-23 9:00 PM ICT,15.6
28-Dec-23 9:05 PM ICT,15.3
28-Dec-23 9:10 PM ICT,15.2
28-Dec-23 9:15 PM ICT,14.0
28-Dec-23 9:20 PM ICT,15.3
28-Dec-23 9:25 PM ICT,13.1
28-Dec-23 9:30 PM ICT,15.0
28-Dec-23 9:35 PM ICT,13.2
28-Dec-23 9:40 PM ICT,14.5
28-Dec-23 9:45 PM ICT,13.9
28-Dec-23 9:50 PM ICT,18.3
28-Dec-23 9:55 PM ICT,15.3
28-Dec-23 10:00 PM ICT,16.0
28-Dec-23 10:05 PM ICT,14.7
28-Dec-23 10:10 PM ICT,14.3
28-Dec-23 10:15 PM ICT,15.3
28-Dec-23 10:20 PM ICT,14.4
28-Dec-23 10:25 PM ICT,15.9
28-Dec-23 10:30 PM ICT,14.1
28-Dec-23 10:35 PM ICT,15.5
28-Dec-23 10:40 PM ICT,14.6
28-Dec-23 10:45 PM ICT,14.4
28-Dec-23 10:50 PM ICT,15.6
28-Dec-23 10:55 PM ICT,14.6
28-Dec-23 11:00 PM ICT,16.3
28-Dec-23 11:05 PM ICT,14.4
28-Dec-23 11:10 PM ICT,18.8
28-Dec-23 11:15 PM ICT,14.0
28-Dec-23 11:20 PM ICT,15.9
28-Dec-23 11:25 PM ICT,13.8
28-Dec-23 11:30 PM ICT,14.9
28-Dec-23 11:35 PM ICT,16.0
28-Dec-23 11:40 PM ICT,15.2
28-Dec-23 11:45 PM ICT,15.9
28-Dec-23 11:50 PM ICT,14.1
28-Dec-23 11:55 PM ICT,15.8
29-Dec-23 12:00 AM ICT,14.6
29-Dec-23 12:05 AM ICT,15.4
29-Dec-23 12:10 AM ICT,15.1
29-Dec-23 12:15 AM ICT,14.4
29-Dec-23 12:20 AM ICT,15.9
29-Dec-23 12:25 AM ICT,14.3
29-Dec-23 12:30 AM ICT,16.0
29-Dec-23 12:35 AM ICT,14.7
29-Dec-23 12:40 AM ICT,19.9
29-Dec-23 12:45 AM ICT,14.8
29-Dec-23 12:50 AM ICT,15.9
29-Dec-23 12:55 AM ICT,13.7
29-Dec-23 1:00 AM ICT,15.5
29-Dec-23 1:05 AM ICT,15.1
29-Dec-23 1:10 AM ICT,13.3
29-Dec-23 1:15 AM ICT,15.8
29-Dec-23 1:20 AM ICT,14.2
29-Dec-23 1:25 AM ICT,15.7
29-Dec-23 1:30 AM ICT,15.1
29-Dec-23 1:35 AM ICT,15.0
29-Dec-23 1:40 AM ICT,14.6
29-Dec-23 1:45 AM ICT,13.8
29-Dec-23 1:50 AM ICT,15.5
29-Dec-23 1:55 AM ICT,13.5
29-Dec-23 2:00 AM ICT,19.6
29-Dec-23 2:05 AM ICT,14.4
29-Dec-23 2:10 AM ICT,15.9
29-Dec-23 2:15 AM ICT,14.0
29-Dec-23 2:20 AM ICT,15.0
29-Dec-23 2:25 AM ICT,15.0
29-Dec-23 2:30 AM ICT,13.8
29-Dec-23 2:35 AM ICT,15.5
29-Dec-23 2:40 AM ICT,14.4
29-Dec-23 2:45 AM ICT,15.6
29-Dec-23 2:50 AM ICT,14.4
29-Dec-23 2:55 AM ICT,14.6
29-Dec-23 3:00 AM ICT,14.7
29-Dec-23 3:05 AM ICT,13.5
29-Dec-23 3:10 AM ICT,15.9
29-Dec-23 3:15 AM ICT,13.9
29-Dec-23 3:20 AM ICT,19.7
29-Dec-23 3:25 AM ICT,15.3
29-Dec-23 3:30 AM ICT,15.1
29-Dec-23 3:35 AM ICT,14.7
29-Dec-23 3:40 AM ICT,14.9
29-Dec-23 3:45 AM ICT,16.2
29-Dec-23 3:50 AM ICT,13.5
29-Dec-23 3:55 AM ICT,14.7
29-Dec-23 4:00 AM ICT,14.4
29-Dec-23 4:05 AM ICT,13.9
29-Dec-23 4:10 AM ICT,15.7
29-Dec-23 4:15 AM ICT,14.0
29-Dec-23 4:20 AM ICT,14.7
29-Dec-23 4:25 AM ICT,13.7
29-Dec-23 4:30 AM ICT,16.0
29-Dec-23 4:35 AM ICT,15.2
29-Dec-23 4:40 AM ICT,13.7
29-Dec-23 4:45 AM ICT,14.7
29-Dec-23 4:50 AM ICT,12.7
29-Dec-23 4:55 AM ICT,14.2
29-Dec-23 5:00 AM ICT,13.8
29-Dec-23 5:05 AM ICT,13.2
29-Dec-23 5:10 AM ICT,14.5
29-Dec-23 5:15 AM ICT,13.2
29-Dec-23 5:20 AM ICT,13.4
29-Dec-23 5:25 AM ICT,12.5
29-Dec-23 5:30 AM ICT,11.8
29-Dec-23 5:35 AM ICT,16.1
29-Dec-23 5:40 AM ICT,11.7
29-Dec-23 5:45 AM ICT,12.6
29-Dec-23 5:50 AM ICT,11.3
29-Dec-23 5:55 AM ICT,14.4
29-Dec-23 6:00 AM ICT,13.0
29-Dec-23 6:05 AM ICT,13.5
29-Dec-23 6:10 AM ICT,15.0
29-Dec-23 6:15 AM ICT,12.6
29-Dec-23 6:20 AM ICT,14.5
29-Dec-23 6:25 AM ICT,13.1
